file_path,x,y,X,Y,dx,dy,dX,dY,class
apple_10.jpg,0.08133333333333333,0.066,0.9386666666666666,0.9333333333333333,-0.044,0.0,0.0033333333333333335,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.066,0.9386666666666666,0.9333333333333333,-0.044,0.0,0.0033333333333333335,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.066,0.9386666666666666,0.9333333333333333,-0.044,0.0,0.0033333333333333335,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.066,0.9386666666666666,0.9333333333333333,-0.044,0.0,0.0033333333333333335,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9386666666666666,0.9333333333333333,-0.044,0.012666666666666666,0.0033333333333333335,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9386666666666666,0.9333333333333333,-0.044,0.012666666666666666,0.0033333333333333335,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9386666666666666,0.9333333333333333,-0.044,0.012666666666666666,0.0033333333333333335,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.08133333333333333,0.05333333333333334,0.9393333333333334,0.9333333333333333,-0.044,0.012666666666666666,0.0026666666666666666,0.012666666666666666,apple
apple_10.jpg,0.0,0.0,0.9993333333333333,0.9993333333333333,0.037333333333333336,0.066,-0.05733333333333333,-0.05333333333333334,apple
apple_38.jpg,0.0,0.0,0.9992307692307693,0.9309352517985612,0.02923076923076923,0.13597122302158274,-0.2169230769230769,-0.07913669064748201,apple
apple_38.jpg,0.036923076923076927,0.21942446043165467,0.30846153846153845,0.679136690647482,-0.007692307692307693,-0.08345323741007195,0.47384615384615386,0.17266187050359713,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.7107913669064748,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.1410071942446043,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.30846153846153845,0.679136690647482,-0.006923076923076923,-0.08345323741007195,0.47384615384615386,0.17266187050359713,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.30846153846153845,0.679136690647482,-0.006923076923076923,-0.08345323741007195,0.47384615384615386,0.17266187050359713,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.7107913669064748,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.1410071942446043,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.7107913669064748,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.1410071942446043,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.30846153846153845,0.679136690647482,-0.006923076923076923,-0.08345323741007195,0.47384615384615386,0.17266187050359713,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.30846153846153845,0.679136690647482,-0.006923076923076923,-0.08345323741007195,0.47384615384615386,0.17266187050359713,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.7107913669064748,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.1410071942446043,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.30846153846153845,0.679136690647482,-0.006923076923076923,-0.08345323741007195,0.47384615384615386,0.17266187050359713,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.7107913669064748,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.1410071942446043,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.30846153846153845,0.679136690647482,-0.006923076923076923,-0.08345323741007195,0.47384615384615386,0.17266187050359713,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.30846153846153845,0.6899280575539568,-0.006923076923076923,-0.08345323741007195,0.47384615384615386,0.1618705035971223,background
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.8136690647482014,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.038129496402877695,background
apple_38.jpg,0.21076923076923076,0.14676258992805755,0.583076923076923,0.5007194244604316,-0.18153846153846154,-0.01079136690647482,0.19923076923076924,0.3510791366906475,background
apple_38.jpg,0.21076923076923076,0.14676258992805755,0.7653846153846153,0.7057553956834532,-0.18153846153846154,-0.01079136690647482,0.016923076923076923,0.1460431654676259,apple
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.8136690647482014,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.038129496402877695,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.33076923076923076,0.6899280575539568,-0.006923076923076923,-0.08345323741007195,0.45153846153846156,0.1618705035971223,background
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.33076923076923076,0.6899280575539568,-0.006923076923076923,-0.08345323741007195,0.45153846153846156,0.1618705035971223,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.8136690647482014,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.038129496402877695,background
apple_38.jpg,0.35,0.40431654676258993,0.7438461538461538,0.8136690647482014,-0.32076923076923075,-0.26834532374100717,0.038461538461538464,0.038129496402877695,background
apple_38.jpg,0.036153846153846154,0.21942446043165467,0.33076923076923076,0.6899280575539568,-0.006923076923076923,-0.08345323741007195,0.45153846153846156,0.1618705035971223,background
apple_38.jpg,0.03461538461538462,0.15035971223021583,0.33076923076923076,0.6899280575539568,-0.005384615384615384,-0.014388489208633094,0.45153846153846156,0.1618705035971223,background
apple_38.jpg,0.03461538461538462,0.07338129496402877,0.33076923076923076,0.6899280575539568,-0.005384615384615384,0.06258992805755395,0.45153846153846156,0.1618705035971223,background
apple_38.jpg,0.28076923076923077,0.2805755395683453,0.7438461538461538,0.8136690647482014,-0.25153846153846154,-0.1446043165467626,0.038461538461538464,0.038129496402877695,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.03461538461538462,0.07338129496402877,0.33076923076923076,0.7697841726618705,-0.005384615384615384,0.06258992805755395,0.45153846153846156,0.08201438848920864,apple
apple_38.jpg,0.3707692307692308,0.07338129496402877,0.9869230769230769,0.24532374100719426,-0.3415384615384615,0.06258992805755395,-0.20461538461538462,0.6064748201438849,background
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.03461538461538462,0.07338129496402877,0.33076923076923076,0.8,-0.005384615384615384,0.06258992805755395,0.45153846153846156,0.051798561151079135,apple
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.0,0.9366906474820144,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8007194244604317,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.0,0.9359712230215828,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.3292307692307692,0.07338129496402877,0.9869230769230769,0.2805755395683453,-0.3,0.06258992805755395,-0.20461538461538462,0.5712230215827339,background
apple_38.jpg,0.3292307692307692,0.07194244604316546,0.9869230769230769,0.2805755395683453,-0.3,0.06402877697841726,-0.20461538461538462,0.5712230215827339,background
apple_38.jpg,0.3292307692307692,0.07194244604316546,0.9992307692307693,0.2805755395683453,-0.3,0.06402877697841726,-0.2169230769230769,0.5712230215827339,background
apple_38.jpg,0.0,0.9359712230215828,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.8,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.03461538461538462,0.07338129496402877,0.33076923076923076,0.8,-0.005384615384615384,0.06258992805755395,0.45153846153846156,0.051798561151079135,apple
apple_38.jpg,0.0,0.935251798561151,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.7992805755395683,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.0,0.935251798561151,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.7992805755395683,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.0,0.935251798561151,0.9992307692307693,0.9992805755395684,0.02923076923076923,-0.7992805755395683,-0.2169230769230769,-0.1474820143884892,background
apple_38.jpg,0.03461538461538462,0.07338129496402877,0.3723076923076923,0.8,-0.005384615384615384,0.06258992805755395,0.41,0.051798561151079135,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.818705035971223,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.033093525179856115,apple
apple_38.jpg,0.02923076923076923,0.06762589928057554,0.9915384615384616,0.8517985611510791,0.0,0.0683453237410072,-0.20923076923076922,0.0,apple
apple_38.jpg,0.02923076923076923,0.06762589928057554,0.9915384615384616,0.8517985611510791,0.0,0.0683453237410072,-0.20923076923076922,0.0,apple
apple_38.jpg,0.0,0.0,0.9992307692307693,0.9309352517985612,0.02923076923076923,0.13597122302158274,-0.2169230769230769,-0.07913669064748201,apple
apple_38.jpg,0.0,0.0,0.9992307692307693,0.9309352517985612,0.02923076923076923,0.13597122302158274,-0.2169230769230769,-0.07913669064748201,apple
apple_38.jpg,0.0,0.0,0.9992307692307693,0.9309352517985612,0.02923076923076923,0.13597122302158274,-0.2169230769230769,-0.07913669064748201,apple
apple_38.jpg,0.15153846153846154,0.14676258992805755,0.7653846153846153,0.8410071942446044,-0.12230769230769231,-0.01079136690647482,0.016923076923076923,0.01079136690647482,apple
apple_38.jpg,0.15153846153846154,0.07194244604316546,0.9992307692307693,0.8410071942446044,-0.12230769230769231,0.06402877697841726,-0.2169230769230769,0.01079136690647482,apple
apple_38.jpg,0.0,0.0,0.9992307692307693,0.9309352517985612,0.02923076923076923,0.13597122302158274,-0.2169230769230769,-0.07913669064748201,apple
apple_38.jpg,0.0,0.0,0.9992307692307693,0.9309352517985612,0.02923076923076923,0.13597122302158274,-0.2169230769230769,-0.07913669064748201,apple
apple_38.jpg,0.0,0.0,0.9992307692307693,0.9309352517985612,0.02923076923076923,0.13597122302158274,-0.2169230769230769,-0.07913669064748201,apple
mixed_19.jpg,0.0,0.0,0.37333333333333335,0.7419354838709677,0.14666666666666667,0.15053763440860216,0.54,-0.24731182795698925,background
mixed_19.jpg,0.0,0.0,0.9966666666666667,0.996415770609319,0.14666666666666667,0.15053763440860216,-0.08333333333333333,-0.5017921146953405,background
mixed_19.jpg,0.2,0.17562724014336917,0.8966666666666666,0.46236559139784944,-0.05333333333333334,-0.025089605734767026,0.016666666666666666,0.03225806451612903,banana
mixed_19.jpg,0.03666666666666667,0.5627240143369175,0.4633333333333333,0.8207885304659498,0.2,-0.0035842293906810036,0.016666666666666666,0.007168458781362007,orange
mixed_19.jpg,0.016666666666666666,0.5555555555555556,0.4166666666666667,0.9283154121863799,-0.0033333333333333335,0.014336917562724014,-0.13,-0.043010752688172046,orange
mixed_19.jpg,0.15666666666666668,0.17562724014336917,0.8966666666666666,0.46236559139784944,-0.01,-0.025089605734767026,0.016666666666666666,0.03225806451612903,banana
mixed_19.jpg,0.016666666666666666,0.5412186379928315,0.48,0.974910394265233,-0.0033333333333333335,0.02867383512544803,-0.19333333333333333,-0.08960573476702509,orange
mixed_19.jpg,0.03666666666666667,0.5627240143369175,0.4633333333333333,0.9283154121863799,-0.023333333333333334,0.007168458781362007,-0.17666666666666667,-0.043010752688172046,orange
mixed_19.jpg,0.0,0.5412186379928315,0.48,0.974910394265233,0.013333333333333334,0.02867383512544803,-0.19333333333333333,-0.08960573476702509,orange
mixed_19.jpg,0.15666666666666668,0.1111111111111111,0.95,0.46236559139784944,-0.01,0.03942652329749104,-0.03666666666666667,0.03225806451612903,banana
mixed_19.jpg,0.6366666666666667,0.6630824372759857,0.9366666666666666,0.9247311827956989,0.0,-0.02867383512544803,0.013333333333333334,0.035842293906810034,apple
mixed_19.jpg,0.6033333333333334,0.5878136200716846,0.9366666666666666,0.9247311827956989,0.03333333333333333,0.04659498207885305,0.013333333333333334,0.035842293906810034,apple
mixed_19.jpg,0.03666666666666667,0.5627240143369175,0.4633333333333333,0.9354838709677419,-0.023333333333333334,0.007168458781362007,-0.17666666666666667,-0.05017921146953405,orange
mixed_19.jpg,0.15666666666666668,0.1111111111111111,0.95,0.5197132616487455,-0.01,0.03942652329749104,-0.03666666666666667,-0.025089605734767026,banana
mixed_19.jpg,0.02666666666666667,0.5627240143369175,0.4633333333333333,0.9354838709677419,-0.013333333333333334,0.007168458781362007,-0.17666666666666667,-0.05017921146953405,orange
mixed_19.jpg,0.08,0.0,0.95,0.5197132616487455,0.06666666666666667,0.15053763440860216,-0.03666666666666667,-0.025089605734767026,banana
mixed_19.jpg,0.02666666666666667,0.5627240143369175,0.4633333333333333,0.946236559139785,-0.013333333333333334,0.007168458781362007,-0.17666666666666667,-0.06093189964157706,orange
mixed_19.jpg,0.02666666666666667,0.5627240143369175,0.4633333333333333,0.946236559139785,-0.013333333333333334,0.007168458781362007,-0.17666666666666667,-0.06093189964157706,orange
mixed_19.jpg,0.0,0.0,0.48,0.974910394265233,0.14666666666666667,0.15053763440860216,0.43333333333333335,-0.48028673835125446,background
mixed_19.jpg,0.58,0.5698924731182796,0.96,0.974910394265233,0.056666666666666664,0.06451612903225806,-0.01,-0.014336917562724014,apple
mixed_19.jpg,0.58,0.5698924731182796,0.96,0.974910394265233,0.056666666666666664,0.06451612903225806,-0.01,-0.014336917562724014,apple
mixed_19.jpg,0.02666666666666667,0.5627240143369175,0.4633333333333333,0.946236559139785,-0.013333333333333334,0.007168458781362007,-0.17666666666666667,-0.06093189964157706,orange
mixed_19.jpg,0.0,0.0,0.95,0.974910394265233,0.14666666666666667,0.15053763440860216,-0.03666666666666667,-0.48028673835125446,background
